attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
3,214,4.28,approach,0.06806,0.04822,0.04803,0.06806,0.03,-9.94,78.49,0.3064,0.0146,7.192,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0357,0.1825,-0.0375,12.1356
4,214,4.28,approach,0.08015,0.05442,0.05884,0.08015,0.03,-2.71,84.26,0.3026,0.022,7.302,0.449,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0623,0.1696,-0.0581,9.9733
5,214,4.28,approach,0.07995,0.06128,0.05135,0.07995,0.03,-2.01,84.56,0.3014,0.0205,7.002,0.545,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0314,0.1798,-0.0598,23.0112
6,214,4.28,approach,0.07411,0.0467,0.05754,0.07411,0.03,-4.53,84.19,0.3025,0.0188,7.071,1.344,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0776,0.1724,-0.0502,0.9767
7,214,4.28,approach,0.06212,0.04505,0.04277,0.06212,0.03,-11.07,77.36,0.3055,0.0119,6.777,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0348,0.1892,-0.0306,9.9895
8,214,4.28,approach,0.07052,0.04389,0.05519,0.07052,0.03,-8.64,80.16,0.3054,0.0167,7.318,1.002,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.067,0.1733,-0.0417,0.3994
9,214,4.28,approach,0.07372,0.0507,0.05352,0.07372,0.03,-6.73,81.53,0.3044,0.0187,7.333,1.018,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0447,0.1759,-0.0463,13.1721
10,214,4.28,approach,0.07587,0.04832,0.05849,0.07587,0.03,-6.16,81.97,0.3047,0.0201,7.491,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.065,0.1695,-0.049,5.2505
11,214,4.28,approach,0.07198,0.04481,0.05633,0.07198,0.03,-7.02,81.89,0.3042,0.0172,7.248,1.228,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0686,0.1724,-0.0443,0.1479
12,214,4.28,approach,0.07121,0.05272,0.04788,0.07121,0.03,-6.07,82.4,0.301,0.0152,6.628,0.892,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0331,0.1846,-0.0455,16.031
13,214,4.28,approach,0.06664,0.05328,0.04003,0.06664,0.03,-9.33,78.96,0.3045,0.014,6.829,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0073,0.1981,-0.0357,23.5533
14,214,4.28,approach,0.0804,0.05758,0.05611,0.0804,0.03,-4.52,82.41,0.3042,0.0214,7.481,1.016,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0364,0.1733,-0.0539,19.312
15,214,4.28,approach,0.06316,0.04732,0.04183,0.06316,0.03,-10.85,77.67,0.3044,0.0116,6.577,0.673,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0315,0.1914,-0.0321,11.0733
0,215,4.3,approach,0.06974,0.0536,0.04463,0.06974,0.03,-8.83,79.21,0.3047,0.0154,7.065,0.961,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.015,0.1906,-0.0371,21.4019
1,215,4.3,approach,0.07488,0.05129,0.05456,0.07488,0.03,-7.14,80.64,0.3045,0.0179,7.308,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0432,0.1753,-0.0449,12.316
2,215,4.3,approach,0.06268,0.04285,0.04575,0.06268,0.03,-11.37,77.72,0.3053,0.0119,6.814,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0543,0.1851,-0.0318,1.7498
3,215,4.3,approach,0.06977,0.04965,0.04902,0.06977,0.03,-10.03,78.29,0.3064,0.0147,7.248,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0337,0.182,-0.0369,12.4721
4,215,4.3,approach,0.08108,0.05495,0.05962,0.08108,0.03,-2.6,84.18,0.3026,0.0222,7.338,0.401,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0605,0.1688,-0.0576,10.1924
5,215,4.3,approach,0.07849,0.05934,0.05137,0.07849,0.03,-2.51,84.96,0.3014,0.0208,7.017,0.797,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0311,0.1805,-0.0566,22.9416
6,215,4.3,approach,0.07476,0.0462,0.05878,0.07476,0.03,-4.71,82.77,0.3025,0.019,7.082,0.92,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1712,-0.049,1.2546
7,215,4.3,approach,0.06405,0.0469,0.04362,0.06405,0.03,-11.38,77.08,0.3055,0.012,6.826,0.788,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0336,0.1889,-0.0305,10.1914
8,215,4.3,approach,0.07176,0.04452,0.05628,0.07176,0.03,-8.33,80.62,0.3055,0.0168,7.382,1.079,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.064,0.1722,-0.041,0.8905
9,215,4.3,approach,0.07479,0.0517,0.05404,0.07479,0.03,-6.34,82.15,0.3045,0.0189,7.392,1.17,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0416,0.1754,-0.0458,13.6282
10,215,4.3,approach,0.07678,0.04859,0.05945,0.07678,0.03,-5.86,82.53,0.3048,0.0203,7.553,1.062,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0621,0.1685,-0.0481,5.7076
11,215,4.3,approach,0.07248,0.04412,0.0575,0.07248,0.03,-7.17,80.8,0.3043,0.0175,7.268,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0711,0.1715,-0.0432,0.2363
12,215,4.3,approach,0.07162,0.05388,0.04719,0.07162,0.03,-6.07,82.29,0.301,0.0153,6.647,0.454,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.033,0.1855,-0.0462,16.0088
13,215,4.3,approach,0.06891,0.05569,0.04059,0.06891,0.03,-9.45,78.88,0.3044,0.014,6.876,0.974,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0051,0.1982,-0.0361,23.877
14,215,4.3,approach,0.07862,0.05606,0.05513,0.07862,0.03,-4.94,82.62,0.3042,0.0217,7.507,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0363,0.175,-0.0512,19.2211
15,215,4.3,approach,0.06065,0.04526,0.04037,0.06065,0.03,-11.44,77.71,0.3045,0.0116,6.593,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0336,0.1928,-0.0286,10.7387
0,216,4.32,approach,0.06897,0.05253,0.04469,0.06897,0.03,-9.24,79.43,0.3047,0.0155,7.083,0.793,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0169,0.1908,-0.0356,21.0491
1,216,4.32,approach,0.07302,0.04965,0.05355,0.07302,0.03,-7.66,80.8,0.3045,0.0181,7.334,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0438,0.1767,-0.042,12.1511
2,216,4.32,approach,0.06314,0.0422,0.04696,0.06314,0.03,-11.32,77.78,0.3054,0.0119,6.866,1.131,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0523,0.1836,-0.0292,2.0832
3,216,4.32,approach,0.0683,0.0477,0.04888,0.0683,0.03,-10.47,78.09,0.3064,0.0149,7.273,0.889,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.036,0.1823,-0.0341,12.1005
4,216,4.32,approach,0.08194,0.05538,0.06039,0.08194,0.03,-2.72,83.86,0.3026,0.0225,7.364,0.255,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0596,0.1681,-0.057,10.3008
5,216,4.32,approach,0.07888,0.05963,0.05163,0.07888,0.03,-2.4,84.8,0.3014,0.021,7.059,0.742,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0278,0.1804,-0.055,23.3681
6,216,4.32,approach,0.07716,0.04809,0.06034,0.07716,0.03,-4.83,82.92,0.3025,0.0192,7.131,0.97,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0767,0.1697,-0.0496,0.8083
7,216,4.32,approach,0.06149,0.04455,0.04238,0.06149,0.03,-12.0,77.09,0.3055,0.0121,6.841,1.058,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0364,0.19,-0.027,9.7525
8,216,4.32,approach,0.07235,0.044,0.05743,0.07235,0.03,-8.46,79.74,0.3056,0.017,7.406,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0666,0.1714,-0.0402,0.4819
9,216,4.32,approach,0.07539,0.05083,0.05567,0.07539,0.03,-6.51,80.92,0.3045,0.0192,7.412,0.955,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0441,0.1741,-0.0448,13.3162
10,216,4.32,approach,0.07761,0.0481,0.0609,0.07761,0.03,-6.07,81.37,0.3048,0.0206,7.583,0.778,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0631,0.1674,-0.0468,5.5671
11,216,4.32,approach,0.07466,0.04591,0.05887,0.07466,0.03,-7.36,80.75,0.3043,0.0176,7.321,1.004,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0691,0.1705,-0.0436,0.1087
12,216,4.32,approach,0.07447,0.05663,0.04837,0.07447,0.03,-5.76,83.06,0.301,0.0153,6.679,0.725,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.031,0.1844,-0.0481,16.3235
13,216,4.32,approach,0.06616,0.05286,0.03977,0.06616,0.03,-10.03,78.79,0.3044,0.0141,6.892,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0073,0.1988,-0.032,23.5138
14,216,4.32,approach,0.07953,0.05697,0.0555,0.07953,0.03,-4.57,83.22,0.3042,0.022,7.566,1.157,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0328,0.1748,-0.0505,19.7127
15,216,4.32,approach,0.06166,0.04625,0.04078,0.06166,0.03,-11.18,77.97,0.3045,0.0116,6.642,1.131,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0312,0.1921,-0.0275,11.1184
0,217,4.34,approach,0.07134,0.05515,0.04525,0.07134,0.03,-8.9,79.97,0.3047,0.0156,7.138,0.998,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.014,0.1907,-0.0366,21.4819
1,217,4.34,approach,0.07402,0.05058,0.05404,0.07402,0.03,-7.3,81.35,0.3046,0.0183,7.394,1.212,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0406,0.1763,-0.0412,12.6364
2,217,4.34,approach,0.06315,0.04066,0.04832,0.06315,0.03,-11.56,77.11,0.3054,0.012,6.889,0.956,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0545,0.1822,-0.0271,1.7092
3,217,4.34,approach,0.06949,0.04899,0.04928,0.06949,0.03,-10.31,78.39,0.3065,0.015,7.336,1.028,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0334,0.1822,-0.0333,12.5032
4,217,4.34,approach,0.08319,0.05629,0.06125,0.08319,0.03,-2.73,83.94,0.3026,0.0228,7.398,0.351,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0577,0.1674,-0.0568,10.5701
5,217,4.34,approach,0.07982,0.05941,0.05331,0.07982,0.03,-2.49,83.99,0.3014,0.0212,7.067,0.551,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0284,0.1789,-0.0543,23.2778
6,217,4.34,approach,0.07516,0.04664,0.05894,0.07516,0.03,-5.35,83.12,0.3025,0.0195,7.152,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0766,0.1713,-0.0466,0.8476
7,217,4.34,approach,0.06275,0.04568,0.04302,0.06275,0.03,-11.71,77.46,0.3056,0.0121,6.896,1.161,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.034,0.1892,-0.0262,10.1622
8,217,4.34,approach,0.07465,0.04606,0.05874,0.07465,0.03,-8.64,79.65,0.3056,0.0172,7.462,1.009,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0646,0.1707,-0.0408,0.8159
9,217,4.34,approach,0.07786,0.05315,0.05689,0.07786,0.03,-6.67,80.97,0.3045,0.0194,7.466,1.021,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0414,0.1735,-0.0454,13.7395
10,217,4.34,approach,0.07998,0.05047,0.06205,0.07998,0.03,-6.12,81.54,0.3048,0.0208,7.638,0.835,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0605,0.1667,-0.0478,5.9745
11,217,4.34,approach,0.07292,0.0447,0.05761,0.07292,0.03,-7.86,80.89,0.3043,0.0179,7.348,0.994,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0695,0.1721,-0.0409,0.0056
12,217,4.34,approach,0.07108,0.05237,0.04805,0.07108,0.03,-6.63,81.76,0.301,0.0155,6.674,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0341,0.185,-0.0427,15.9204
13,217,4.34,approach,0.06707,0.05389,0.03992,0.06707,0.03,-9.73,79.17,0.3045,0.0141,6.946,1.251,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0045,0.1987,-0.0307,23.9376
14,217,4.34,approach,0.0803,0.05587,0.05768,0.0803,0.03,-4.77,81.84,0.3043,0.0223,7.583,0.954,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.035,0.1729,-0.0492,19.4773
15,217,4.34,approach,0.06183,0.04495,0.04245,0.06183,0.03,-11.31,77.2,0.3046,0.0116,6.651,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0349,0.1903,-0.0267,10.6038
0,218,4.36,approach,0.07013,0.05321,0.04568,0.07013,0.03,-9.22,79.23,0.3047,0.0158,7.154,1.002,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0168,0.1902,-0.0343,21.1127
1,218,4.36,approach,0.07454,0.04959,0.05565,0.07454,0.03,-7.45,80.26,0.3047,0.0185,7.413,1.019,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0432,0.1749,-0.0402,12.2883
2,218,4.36,approach,0.06408,0.04211,0.0483,0.06408,0.03,-11.8,77.11,0.3054,0.012,6.939,0.676,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0534,0.1825,-0.0267,1.87
3,218,4.36,approach,0.07017,0.04888,0.05034,0.07017,0.03,-10.4,77.97,0.3065,0.0151,7.361,1.007,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.036,0.1814,-0.0333,12.1105
4,218,4.36,approach,0.08272,0.05553,0.06131,0.08272,0.03,-2.97,84.08,0.3026,0.0231,7.428,0.494,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0562,0.1676,-0.0547,10.7252
5,218,4.36,approach,0.08193,0.06172,0.05388,0.08193,0.03,-2.53,84.33,0.3014,0.0215,7.109,0.781,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0249,0.1788,-0.0549,23.6943
6,218,4.36,approach,0.07605,0.04693,0.05985,0.07605,0.03,-4.93,83.85,0.3026,0.0196,7.202,1.321,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0735,0.1698,-0.0461,0.4475
7,218,4.36,approach,0.06317,0.04487,0.04447,0.06317,0.03,-11.79,76.71,0.3057,0.0121,6.913,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0371,0.1877,-0.0256,9.7227
8,218,4.36,approach,0.07243,0.04426,0.05734,0.07243,0.03,-9.16,79.72,0.3056,0.0174,7.489,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0659,0.1724,-0.0375,0.5817
9,218,4.36,approach,0.07581,0.05128,0.05583,0.07581,0.03,-7.19,81.18,0.3045,0.0196,7.491,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0419,0.175,-0.0422,13.5839
10,218,4.36,approach,0.07872,0.04966,0.06108,0.07872,0.03,-6.47,81.67,0.3048,0.0212,7.667,0.914,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0608,0.1681,-0.0458,5.8602
11,218,4.36,approach,0.07407,0.04528,0.05863,0.07407,0.03,-7.48,81.45,0.3044,0.018,7.406,1.175,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0667,0.1709,-0.0404,0.4376
12,218,4.36,approach,0.07127,0.05134,0.04943,0.07127,0.03,-6.6,82.22,0.301,0.0154,6.71,1.419,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0321,0.1834,-0.0397,16.2295
13,218,4.36,approach,0.06716,0.05267,0.04168,0.06716,0.03,-9.93,78.33,0.3046,0.0142,6.964,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0075,0.1966,-0.0293,23.5952
14,218,4.36,approach,0.08262,0.05808,0.05875,0.08262,0.03,-4.91,82.05,0.3043,0.0225,7.635,1.015,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0323,0.1726,-0.0497,19.8611
15,218,4.36,approach,0.06375,0.0468,0.04329,0.06375,0.03,-11.65,76.91,0.3046,0.0116,6.699,0.888,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0334,0.1898,-0.0264,10.8541
0,219,4.38,approach,0.07143,0.05424,0.04648,0.07143,0.03,-9.18,79.12,0.3048,0.0158,7.205,1.03,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0145,0.1897,-0.0331,21.4989
1,219,4.38,approach,0.07674,0.05162,0.05678,0.07674,0.03,-7.64,80.19,0.3047,0.0187,7.467,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.041,0.1744,-0.0405,12.6512
2,219,4.38,approach,0.06479,0.04348,0.04804,0.06479,0.03,-11.96,77.12,0.3054,0.0121,6.963,0.567,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.055,0.1833,-0.0275,1.6483
3,219,4.38,approach,0.07258,0.05137,0.05128,0.07258,0.03,-10.6,77.94,0.3066,0.0152,7.416,0.923,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0342,0.1813,-0.034,12.4058
4,219,4.38,approach,0.08353,0.05587,0.06209,0.08353,0.03,-2.83,83.92,0.3026,0.0234,7.462,0.464,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0545,0.1667,-0.0541,10.9369
5,219,4.38,approach,0.08078,0.06053,0.0535,0.08078,0.03,-2.83,84.34,0.3014,0.0218,7.121,0.865,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0242,0.1797,-0.0526,23.702
6,219,4.38,approach,0.07671,0.04635,0.06112,0.07671,0.03,-5.13,82.45,0.3026,0.0199,7.213,0.936,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0755,0.1686,-0.0448,0.7233
7,219,4.38,approach,0.06515,0.04685,0.04527,0.06515,0.03,-12.07,76.43,0.3058,0.0122,6.962,0.8,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0358,0.1874,-0.0257,9.9334
8,219,4.38,approach,0.07354,0.04459,0.05848,0.07354,0.03,-8.86,80.17,0.3056,0.0175,7.554,1.182,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0628,0.1712,-0.0365,1.0827
9,219,4.38,approach,0.07676,0.05219,0.05629,0.07676,0.03,-6.83,81.75,0.3046,0.0198,7.552,1.26,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0385,0.1747,-0.0414,14.091
10,219,4.38,approach,0.07996,0.05042,0.06206,0.07996,0.03,-6.14,82.15,0.3049,0.0214,7.729,0.951,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0577,0.1671,-0.0453,6.3459
11,219,4.38,approach,0.07468,0.04478,0.05977,0.07468,0.03,-7.64,80.45,0.3045,0.0182,7.426,0.963,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0692,0.17,-0.0396,0.0482
12,219,4.38,approach,0.07227,0.05051,0.05168,0.07227,0.03,-6.98,81.07,0.3011,0.0156,6.738,1.151,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0311,0.1811,-0.0366,16.4074
13,219,4.38,approach,0.06869,0.05438,0.04195,0.06869,0.03,-10.24,78.14,0.3046,0.0142,7.01,0.85,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0058,0.1969,-0.0287,23.8366
14,219,4.38,approach,0.08088,0.05694,0.05745,0.08088,0.03,-5.35,82.4,0.3042,0.0229,7.668,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0309,0.1747,-0.047,19.9228
15,219,4.38,approach,0.06118,0.04459,0.04188,0.06118,0.03,-12.29,76.89,0.3047,0.0117,6.712,1.07,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0358,0.191,-0.0228,10.4696
0,220,4.4,approach,0.0716,0.05325,0.04786,0.0716,0.03,-9.55,78.76,0.3048,0.0159,7.228,0.789,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0164,0.1883,-0.0314,21.2256
1,220,4.4,approach,0.07506,0.05017,0.05583,0.07506,0.03,-8.13,80.4,0.3047,0.019,7.493,0.983,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0416,0.1757,-0.0378,12.4855
2,220,4.4,approach,0.06661,0.04504,0.04908,0.06661,0.03,-11.97,77.21,0.3055,0.0121,7.001,0.406,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0546,0.1826,-0.0281,1.7555
3,220,4.4,approach,0.07003,0.04854,0.05048,0.07003,0.03,-11.15,77.82,0.3066,0.0154,7.437,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0368,0.1821,-0.0302,11.9826
4,220,4.4,approach,0.08449,0.05632,0.06298,0.08449,0.03,-2.95,83.43,0.3026,0.0237,7.488,0.295,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0536,0.1659,-0.0535,11.059
5,220,4.4,approach,0.08127,0.06116,0.05352,0.08127,0.03,-2.59,84.71,0.3014,0.022,7.162,0.876,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0207,0.1798,-0.0515,24.1008
6,220,4.4,approach,0.07907,0.04819,0.06269,0.07907,0.03,-5.24,82.61,0.3026,0.0201,7.261,0.967,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0729,0.1671,-0.0454,0.3113
7,220,4.4,approach,0.06286,0.04476,0.04413,0.06286,0.03,-12.66,76.45,0.3058,0.0123,6.979,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0384,0.1884,-0.0224,9.5296
8,220,4.4,approach,0.07406,0.04377,0.05975,0.07406,0.03,-9.0,79.24,0.3057,0.0177,7.579,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0654,0.1702,-0.0354,0.6731
9,220,4.4,approach,0.07739,0.05119,0.05804,0.07739,0.03,-6.95,80.56,0.3047,0.0201,7.572,1.003,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0409,0.1731,-0.0404,13.7752
10,220,4.4,approach,0.08089,0.04993,0.06363,0.08089,0.03,-6.3,81.18,0.3049,0.0216,7.748,0.981,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0603,0.1659,-0.0447,5.9697
11,220,4.4,approach,0.07715,0.04688,0.06128,0.07715,0.03,-7.81,80.42,0.3044,0.0184,7.481,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0668,0.169,-0.0402,0.4627
12,220,4.4,approach,0.07317,0.05102,0.05244,0.07317,0.03,-7.04,81.6,0.301,0.0157,6.762,0.934,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0309,0.1804,-0.0363,16.2851
13,220,4.4,approach,0.06778,0.05335,0.04182,0.06778,0.03,-10.65,78.29,0.3046,0.0143,7.027,0.764,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0077,0.1971,-0.0271,23.5013
14,220,4.4,approach,0.08162,0.05752,0.05791,0.08162,0.03,-4.93,82.97,0.3043,0.0231,7.718,1.28,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0285,0.1743,-0.0464,20.2616
15,220,4.4,approach,0.06245,0.04577,0.04249,0.06245,0.03,-11.92,77.37,0.3048,0.0117,6.761,1.288,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0336,0.1902,-0.0222,10.8385
0,221,4.42,approach,0.07348,0.05578,0.04783,0.07348,0.03,-9.44,79.25,0.3048,0.0161,7.284,0.827,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.014,0.189,-0.0323,21.5094
1,221,4.42,approach,0.0762,0.05126,0.05637,0.0762,0.03,-7.76,80.97,0.3048,0.0191,7.553,1.135,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0384,0.1753,-0.0372,12.9698
2,221,4.42,approach,0.06449,0.04235,0.04863,0.06449,0.03,-12.37,76.9,0.3055,0.0122,7.027,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0563,0.1827,-0.024,1.5123
3,221,4.42,approach,0.07091,0.04895,0.05131,0.07091,0.03,-10.92,77.99,0.3067,0.0154,7.5,1.18,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0342,0.1813,-0.0284,12.4349
4,221,4.42,approach,0.08577,0.05725,0.06386,0.08577,0.03,-3.01,83.77,0.3026,0.024,7.523,0.397,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0515,0.1652,-0.0532,11.3373
5,221,4.42,approach,0.08199,0.06054,0.0553,0.08199,0.03,-2.74,83.4,0.3014,0.0223,7.162,0.779,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0221,0.1781,-0.0506,23.9577
6,221,4.42,approach,0.07728,0.04699,0.06135,0.07728,0.03,-5.73,82.8,0.3026,0.0204,7.284,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0724,0.1685,-0.0427,0.3063
7,221,4.42,approach,0.06414,0.04588,0.04482,0.06414,0.03,-12.38,76.86,0.3059,0.0123,7.034,1.077,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0361,0.1876,-0.0216,9.9166
8,221,4.42,approach,0.07604,0.04557,0.06087,0.07604,0.03,-9.22,79.13,0.3057,0.0179,7.635,0.993,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0635,0.1697,-0.0356,0.9911
9,221,4.42,approach,0.07956,0.05324,0.05912,0.07956,0.03,-7.13,80.55,0.3046,0.0203,7.625,1.02,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0385,0.1727,-0.0407,14.1478
10,221,4.42,approach,0.0828,0.05158,0.06477,0.0828,0.03,-6.48,81.28,0.3049,0.0219,7.802,1.019,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0581,0.1653,-0.0449,6.3458
11,221,4.42,approach,0.07493,0.04514,0.05981,0.07493,0.03,-8.33,80.52,0.3044,0.0187,7.504,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0677,0.1707,-0.037,0.2845
12,221,4.42,approach,0.07459,0.05448,0.05095,0.07459,0.03,-6.85,81.63,0.301,0.0158,6.805,0.67,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.028,0.1824,-0.0384,16.6083
13,221,4.42,approach,0.06999,0.05569,0.04239,0.06999,0.03,-10.32,78.72,0.3047,0.0144,7.076,0.804,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0053,0.1968,-0.0279,23.8585
