attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
11,170,3.4,approach,0.05337,0.04169,0.03332,0.05337,0.03,-1.8,84.45,0.3026,0.0152,5.662,0.934,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0942,0.1824,-0.0919,3.7989
12,170,3.4,approach,0.05056,0.04449,0.02402,0.05056,0.03,-2.14,85.29,0.3016,0.0153,5.575,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0594,0.2006,-0.0894,12.6972
13,170,3.4,approach,0.05038,0.04625,0.01996,0.05038,0.03,-3.06,83.44,0.3029,0.0147,5.466,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.004,0.2065,-0.0859,23.467
14,170,3.4,approach,0.05573,0.0481,0.02815,0.05573,0.03,-0.71,85.53,0.3022,0.0158,5.812,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0888,0.1772,-0.0967,12.0701
15,170,3.4,approach,0.05073,0.04501,0.02339,0.05073,0.03,-3.82,83.29,0.303,0.014,5.407,0.761,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0116,0.2039,-0.085,13.2939
0,171,3.42,approach,0.0525,0.04746,0.02245,0.0525,0.03,-2.7,84.96,0.3028,0.0144,5.648,1.279,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0219,0.1955,-0.0875,19.9688
1,171,3.42,approach,0.05421,0.04586,0.02889,0.05421,0.03,-1.79,85.73,0.3025,0.0151,5.699,1.336,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0666,0.1813,-0.0914,8.6992
2,171,3.42,approach,0.05213,0.04408,0.02783,0.05213,0.03,-3.62,84.55,0.303,0.0139,5.473,0.821,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0345,0.1907,-0.088,4.0927
3,171,3.42,approach,0.05238,0.04537,0.02616,0.05238,0.03,-3.37,84.67,0.3036,0.0141,5.603,1.212,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0268,0.1843,-0.0867,12.9133
4,171,3.42,approach,0.05723,0.04676,0.03299,0.05723,0.03,0.24,84.47,0.3017,0.0161,5.92,0.8,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1252,0.1897,-0.0961,1.8233
5,171,3.42,approach,0.05679,0.04996,0.027,0.05679,0.03,0.29,85.0,0.3012,0.0162,5.888,0.592,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0974,0.189,-0.0977,15.3039
6,171,3.42,approach,0.05404,0.04221,0.03374,0.05404,0.03,-0.72,86.4,0.3018,0.0157,5.8,1.308,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1207,0.1947,-0.092,6.6234
7,171,3.42,approach,0.05002,0.04406,0.02367,0.05002,0.03,-3.98,84.38,0.3033,0.014,5.441,1.312,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0121,0.1995,-0.083,12.6694
8,171,3.42,approach,0.05272,0.04186,0.03205,0.05272,0.03,-2.89,84.84,0.3031,0.0146,5.682,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.1781,-0.0894,1.7138
9,171,3.42,approach,0.05673,0.04774,0.03064,0.05673,0.03,-1.49,84.55,0.3024,0.0154,5.752,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0739,0.1785,-0.094,8.9463
10,171,3.42,approach,0.05772,0.04616,0.03464,0.05772,0.03,-1.2,84.57,0.3027,0.0153,5.863,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0989,0.1762,-0.0955,0.2368
11,171,3.42,approach,0.05605,0.04412,0.03457,0.05605,0.03,-1.87,84.67,0.3026,0.0151,5.711,1.016,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0916,0.1815,-0.0928,3.3606
12,171,3.42,approach,0.05191,0.04575,0.02453,0.05191,0.03,-1.7,85.96,0.3016,0.0152,5.621,1.411,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0563,0.1996,-0.0892,13.1355
13,171,3.42,approach,0.05264,0.04855,0.02035,0.05264,0.03,-3.28,83.24,0.3029,0.0147,5.508,0.914,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0017,0.207,-0.0861,23.7959
14,171,3.42,approach,0.05635,0.0484,0.02885,0.05635,0.03,-0.39,85.57,0.3023,0.0158,5.86,1.014,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0862,0.1764,-0.0956,12.4421
15,171,3.42,approach,0.04877,0.04317,0.02268,0.04877,0.03,-4.39,83.79,0.303,0.0139,5.416,0.891,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0137,0.2054,-0.082,12.9649
0,172,3.44,approach,0.05274,0.04684,0.02424,0.05274,0.03,-2.81,83.54,0.3029,0.0144,5.663,0.989,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0246,0.1939,-0.0866,19.6351
1,172,3.44,approach,0.05457,0.04534,0.03037,0.05457,0.03,-1.86,84.14,0.3026,0.0151,5.715,0.945,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0689,0.1802,-0.0906,8.3663
2,172,3.44,approach,0.05375,0.0454,0.02877,0.05375,0.03,-3.68,84.66,0.303,0.0138,5.518,0.839,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0324,0.1901,-0.0873,4.4404
3,172,3.44,approach,0.05258,0.04469,0.0277,0.05258,0.03,-3.48,83.42,0.3037,0.0141,5.62,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0296,0.1832,-0.0859,12.5167
4,172,3.44,approach,0.059,0.0485,0.0336,0.059,0.03,0.41,85.58,0.3017,0.0161,5.959,0.733,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1228,0.1889,-0.0976,2.1344
5,172,3.44,approach,0.0562,0.04962,0.02638,0.0562,0.03,0.1,85.84,0.3011,0.0162,5.914,0.805,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.096,0.1903,-0.0964,15.4315
6,172,3.44,approach,0.05439,0.04187,0.03472,0.05439,0.03,-0.8,84.82,0.3018,0.0158,5.816,0.795,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1223,0.1936,-0.0906,6.8857
7,172,3.44,approach,0.05016,0.0434,0.02516,0.05016,0.03,-4.08,83.18,0.3034,0.0139,5.455,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.015,0.1981,-0.082,12.2676
8,172,3.44,approach,0.05407,0.04259,0.03332,0.05407,0.03,-2.53,85.44,0.3032,0.0145,5.735,1.128,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0759,0.1766,-0.0888,1.2709
9,172,3.44,approach,0.05418,0.04539,0.02958,0.05418,0.03,-2.06,85.11,0.3025,0.0153,5.765,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0753,0.1808,-0.0907,8.6895
10,172,3.44,approach,0.05522,0.04392,0.03348,0.05522,0.03,-1.83,85.31,0.3027,0.0153,5.883,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0994,0.1786,-0.0918,0.1309
11,172,3.44,approach,0.05351,0.04219,0.03291,0.05351,0.03,-2.43,85.14,0.3026,0.0151,5.725,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.093,0.1842,-0.0896,3.5872
12,172,3.44,approach,0.05218,0.04515,0.02616,0.05218,0.03,-1.76,84.37,0.3016,0.0152,5.631,0.92,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0585,0.198,-0.0884,12.8302
13,172,3.44,approach,0.05005,0.04599,0.01976,0.05005,0.03,-3.94,83.72,0.3029,0.0146,5.518,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0037,0.2086,-0.0823,23.4653
14,172,3.44,approach,0.05629,0.04759,0.03005,0.05629,0.03,-0.59,84.1,0.3023,0.0158,5.882,0.678,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0873,0.1759,-0.0941,12.2908
15,172,3.44,approach,0.05048,0.04477,0.0233,0.05048,0.03,-4.02,84.33,0.3031,0.0138,5.461,1.051,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0115,0.2044,-0.0821,13.3158
0,173,3.46,approach,0.05513,0.04928,0.02473,0.05513,0.03,-3.01,83.39,0.3029,0.0144,5.708,0.953,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0221,0.1943,-0.087,20.0194
1,173,3.46,approach,0.05692,0.04761,0.03121,0.05692,0.03,-2.05,84.13,0.3026,0.015,5.764,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0661,0.1801,-0.091,8.8162
2,173,3.46,approach,0.05238,0.04361,0.02902,0.05238,0.03,-3.96,83.85,0.3031,0.0137,5.523,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0358,0.1903,-0.085,3.9175
3,173,3.46,approach,0.05487,0.04699,0.02834,0.05487,0.03,-3.7,83.21,0.3037,0.014,5.667,0.927,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0277,0.1834,-0.0862,12.8377
4,173,3.46,approach,0.05879,0.04842,0.03334,0.05879,0.03,0.3,85.63,0.3017,0.0161,5.986,0.484,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1222,0.1894,-0.0967,2.1813
5,173,3.46,approach,0.05724,0.05047,0.02701,0.05724,0.03,0.47,85.93,0.3012,0.0162,5.951,0.834,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0939,0.1893,-0.0965,15.7108
6,173,3.46,approach,0.05706,0.04415,0.03614,0.05706,0.03,-0.87,84.94,0.3018,0.0158,5.865,0.968,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1191,0.1926,-0.0917,6.381
7,173,3.46,approach,0.05213,0.04541,0.02561,0.05213,0.03,-4.34,82.89,0.3034,0.0138,5.495,0.743,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0137,0.1983,-0.0821,12.4919
8,173,3.46,approach,0.05428,0.04196,0.03443,0.05428,0.03,-2.7,84.18,0.3032,0.0145,5.753,0.972,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.1761,-0.0878,1.646
9,173,3.46,approach,0.05556,0.04641,0.03055,0.05556,0.03,-1.66,85.69,0.3025,0.0152,5.815,1.265,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0725,0.1796,-0.0904,9.1335
10,173,3.46,approach,0.05655,0.04473,0.0346,0.05655,0.03,-1.42,85.98,0.3027,0.0152,5.937,1.361,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0961,0.1771,-0.0914,0.6354
11,173,3.46,approach,0.05508,0.04316,0.03423,0.05508,0.03,-2.0,85.86,0.3026,0.015,5.776,1.276,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.09,0.1824,-0.0895,3.1225
12,173,3.46,approach,0.05468,0.04759,0.02692,0.05468,0.03,-1.91,84.28,0.3016,0.0152,5.674,0.946,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0557,0.1978,-0.0889,13.2697
13,173,3.46,approach,0.0514,0.04738,0.01993,0.0514,0.03,-3.57,84.3,0.3029,0.0144,5.567,1.304,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0008,0.2083,-0.0818,23.8821
14,173,3.46,approach,0.05871,0.04994,0.03086,0.05871,0.03,-0.74,84.55,0.3024,0.0158,5.935,0.972,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0836,0.1759,-0.0945,12.8577
15,173,3.46,approach,0.05076,0.0443,0.0248,0.05076,0.03,-4.1,83.32,0.3031,0.0137,5.469,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0151,0.2029,-0.0818,12.8233
0,174,3.48,approach,0.05252,0.04673,0.02397,0.05252,0.03,-3.61,83.95,0.3029,0.0143,5.72,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0238,0.1961,-0.0834,19.7065
1,174,3.48,approach,0.05436,0.04519,0.03021,0.05436,0.03,-2.61,84.81,0.3026,0.015,5.779,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0674,0.1822,-0.0875,8.5866
2,174,3.48,approach,0.05369,0.04458,0.02992,0.05369,0.03,-4.02,84.11,0.3031,0.0136,5.568,1.03,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.034,0.1897,-0.0841,4.2232
3,174,3.48,approach,0.05223,0.04447,0.02739,0.05223,0.03,-4.32,83.61,0.3038,0.0139,5.682,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0297,0.1855,-0.0826,12.4943
4,174,3.48,approach,0.06027,0.04947,0.03443,0.06027,0.03,0.38,85.67,0.3017,0.0161,6.03,0.694,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1192,0.1883,-0.0967,2.63
5,174,3.48,approach,0.05784,0.05048,0.02823,0.05784,0.03,0.35,84.61,0.3012,0.0162,5.974,0.67,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0939,0.1885,-0.0957,15.738
6,174,3.48,approach,0.05458,0.04219,0.03463,0.05458,0.03,-1.44,85.53,0.3018,0.0157,5.877,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1201,0.1948,-0.0884,6.546
7,174,3.48,approach,0.05016,0.04358,0.02484,0.05016,0.03,-4.89,83.34,0.3034,0.0137,5.506,0.895,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0158,0.1998,-0.0791,12.1643
8,174,3.48,approach,0.05676,0.04423,0.03557,0.05676,0.03,-2.87,84.14,0.3032,0.0145,5.803,0.995,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.076,0.1756,-0.0884,1.2402
9,174,3.48,approach,0.05628,0.04615,0.03221,0.05628,0.03,-1.76,84.21,0.3026,0.0153,5.837,0.816,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0739,0.1784,-0.0896,8.9419
10,174,3.48,approach,0.05698,0.04433,0.03581,0.05698,0.03,-1.44,84.33,0.3028,0.0153,5.955,0.936,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0983,0.1762,-0.0908,0.2857
11,174,3.48,approach,0.05555,0.04273,0.03549,0.05555,0.03,-2.14,84.48,0.3027,0.015,5.793,0.906,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0922,0.1816,-0.0886,3.4523
12,174,3.48,approach,0.05199,0.0451,0.02586,0.05199,0.03,-2.54,85.0,0.3015,0.0151,5.682,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0569,0.1998,-0.0851,13.0373
13,174,3.48,approach,0.05153,0.04672,0.02175,0.05153,0.03,-3.66,83.03,0.303,0.0144,5.58,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0039,0.2063,-0.0809,23.5255
14,174,3.48,approach,0.05665,0.04781,0.03039,0.05665,0.03,-1.24,85.24,0.3024,0.0158,5.947,0.993,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0852,0.1775,-0.0919,12.5512
15,174,3.48,approach,0.05295,0.04654,0.02525,0.05295,0.03,-4.33,83.11,0.3031,0.0136,5.51,0.9,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0133,0.2031,-0.0819,13.1276
0,175,3.5,approach,0.05389,0.04806,0.02438,0.05389,0.03,-3.22,84.58,0.303,0.0142,5.771,1.28,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.021,0.1956,-0.083,20.1361
1,175,3.5,approach,0.05565,0.04615,0.0311,0.05565,0.03,-2.22,85.43,0.3026,0.0149,5.832,1.211,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0644,0.1811,-0.087,9.042
2,175,3.5,approach,0.053,0.04374,0.02993,0.053,0.03,-4.25,83.43,0.3031,0.0135,5.581,0.978,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0364,0.1901,-0.0826,3.8528
3,175,3.5,approach,0.0536,0.04564,0.0281,0.0536,0.03,-3.98,84.13,0.3039,0.0138,5.735,1.222,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0272,0.1847,-0.0819,12.9263
4,175,3.5,approach,0.05904,0.04769,0.0348,0.05904,0.03,0.12,85.18,0.3017,0.0162,6.042,0.632,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1208,0.1884,-0.094,2.3765
5,175,3.5,approach,0.05937,0.05191,0.02881,0.05937,0.03,0.31,84.92,0.3011,0.0163,6.016,0.676,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0908,0.1884,-0.0955,16.1665
6,175,3.5,approach,0.05586,0.04278,0.03593,0.05586,0.03,-1.02,86.26,0.3018,0.0157,5.927,1.288,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1165,0.1932,-0.0885,6.0608
7,175,3.5,approach,0.05176,0.04501,0.02555,0.05176,0.03,-4.55,83.85,0.3034,0.0135,5.553,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0137,0.1989,-0.079,12.5061
8,175,3.5,approach,0.05424,0.0421,0.03421,0.05424,0.03,-3.43,84.54,0.3033,0.0144,5.818,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0777,0.178,-0.085,1.5008
9,175,3.5,approach,0.05825,0.0482,0.0327,0.05825,0.03,-1.93,84.16,0.3026,0.0152,5.886,0.851,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.071,0.1786,-0.0897,9.3873
10,175,3.5,approach,0.05937,0.04645,0.03697,0.05937,0.03,-1.62,84.13,0.3028,0.0153,6.007,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0955,0.1757,-0.0912,0.7573
11,175,3.5,approach,0.05716,0.04415,0.03631,0.05716,0.03,-2.41,84.44,0.3027,0.015,5.843,0.988,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0895,0.1814,-0.0881,3.0024
12,175,3.5,approach,0.05328,0.04623,0.02648,0.05328,0.03,-2.11,85.76,0.3016,0.0151,5.727,1.405,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0538,0.1987,-0.0848,13.4663
13,175,3.5,approach,0.05375,0.04897,0.02214,0.05375,0.03,-3.87,82.78,0.303,0.0144,5.623,0.897,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0018,0.2068,-0.0811,23.8428
14,175,3.5,approach,0.05802,0.0488,0.03138,0.05802,0.03,-0.87,85.63,0.3025,0.0158,5.997,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0825,0.1764,-0.0917,12.99
15,175,3.5,approach,0.05016,0.04386,0.02434,0.05016,0.03,-4.89,83.39,0.3031,0.0135,5.519,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0156,0.2045,-0.0779,12.7707
0,176,3.52,approach,0.05412,0.04736,0.0262,0.05412,0.03,-3.35,83.18,0.3031,0.0142,5.786,1.001,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0237,0.1939,-0.082,19.801
1,176,3.52,approach,0.05589,0.0454,0.0326,0.05589,0.03,-2.37,83.95,0.3027,0.0149,5.849,0.938,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0666,0.1801,-0.0859,8.7213
2,176,3.52,approach,0.05486,0.04558,0.03054,0.05486,0.03,-4.21,83.98,0.3031,0.0134,5.626,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0345,0.1897,-0.0828,4.176
3,176,3.52,approach,0.05383,0.04494,0.02964,0.05383,0.03,-4.1,82.95,0.3039,0.0138,5.754,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.03,0.1836,-0.081,12.5303
4,176,3.52,approach,0.06024,0.04833,0.03595,0.06024,0.03,0.12,85.48,0.3017,0.0162,6.098,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1168,0.1873,-0.0934,2.9615
5,176,3.52,approach,0.05777,0.05025,0.02849,0.05777,0.03,-0.02,85.8,0.3011,0.0163,6.036,0.855,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0903,0.1895,-0.0928,16.142
6,176,3.52,approach,0.0563,0.04238,0.03706,0.0563,0.03,-1.13,84.8,0.3018,0.0157,5.942,0.827,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1183,0.1919,-0.0871,6.3363
7,176,3.52,approach,0.05197,0.04437,0.02705,0.05197,0.03,-4.66,82.89,0.3035,0.0135,5.562,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0175,0.1975,-0.0786,11.9888
8,176,3.52,approach,0.05562,0.04286,0.03545,0.05562,0.03,-3.06,85.09,0.3034,0.0143,5.872,1.202,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0749,0.1765,-0.0845,1.0537
9,176,3.52,approach,0.05664,0.04677,0.03195,0.05664,0.03,-2.25,84.9,0.3026,0.0152,5.907,0.982,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0716,0.1801,-0.0875,9.2418
10,176,3.52,approach,0.05705,0.04444,0.03577,0.05705,0.03,-2.17,84.95,0.3028,0.0152,6.029,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0959,0.1779,-0.0878,0.6636
11,176,3.52,approach,0.05542,0.04266,0.03538,0.05542,0.03,-2.7,84.96,0.3027,0.0149,5.86,0.984,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0907,0.1829,-0.0857,3.1989
12,176,3.52,approach,0.0535,0.04544,0.02824,0.0535,0.03,-2.21,84.16,0.3016,0.0151,5.737,0.944,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0561,0.197,-0.0838,13.1548
13,176,3.52,approach,0.05146,0.0467,0.02161,0.05146,0.03,-4.47,83.3,0.303,0.0143,5.635,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0037,0.2081,-0.0777,23.5138
14,176,3.52,approach,0.05915,0.0491,0.03298,0.05915,0.03,-1.03,84.35,0.3025,0.0159,6.027,0.78,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0823,0.1755,-0.0909,13.0509
15,176,3.52,approach,0.05136,0.04485,0.02502,0.05136,0.03,-4.53,83.78,0.3032,0.0134,5.566,1.234,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0134,0.2035,-0.0771,13.1194
0,177,3.54,approach,0.05649,0.04978,0.0267,0.05649,0.03,-3.54,83.03,0.303,0.0142,5.832,0.953,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0213,0.1943,-0.0823,20.1719
1,177,3.54,approach,0.05844,0.04786,0.03354,0.05844,0.03,-2.5,83.99,0.3027,0.0149,5.898,1.021,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0639,0.1798,-0.0865,9.1619
2,177,3.54,approach,0.05407,0.04455,0.03064,0.05407,0.03,-4.5,83.54,0.3031,0.0133,5.635,0.946,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0372,0.1902,-0.0811,3.7665
3,177,3.54,approach,0.05609,0.0472,0.0303,0.05609,0.03,-4.33,82.72,0.304,0.0137,5.802,0.926,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0281,0.1838,-0.0813,12.8474
4,177,3.54,approach,0.06015,0.04791,0.03636,0.06015,0.03,-0.04,84.63,0.3017,0.0162,6.119,0.616,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1171,0.1872,-0.0919,2.8789
5,177,3.54,approach,0.05861,0.05092,0.02903,0.05861,0.03,0.28,85.76,0.3012,0.0163,6.08,0.829,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0876,0.1888,-0.0923,16.5062
6,177,3.54,approach,0.05885,0.04459,0.03841,0.05885,0.03,-1.22,84.86,0.3018,0.0157,5.991,0.96,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1152,0.191,-0.0881,5.8514
7,177,3.54,approach,0.0542,0.04666,0.02758,0.0542,0.03,-4.91,82.69,0.3035,0.0134,5.606,0.937,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0156,0.1977,-0.0787,12.3027
8,177,3.54,approach,0.05599,0.04238,0.03659,0.05599,0.03,-3.18,83.78,0.3034,0.0143,5.891,0.961,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0773,0.1759,-0.0836,1.4264
9,177,3.54,approach,0.05785,0.04768,0.03277,0.05785,0.03,-1.91,85.24,0.3027,0.0152,5.958,0.896,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0692,0.1792,-0.0871,9.6319
10,177,3.54,approach,0.05828,0.04517,0.03684,0.05828,0.03,-1.76,85.75,0.3029,0.0152,6.083,1.234,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0929,0.1765,-0.0874,1.1192
11,177,3.54,approach,0.05675,0.04342,0.03653,0.05675,0.03,-2.37,85.24,0.3028,0.0149,5.914,0.991,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0877,0.1814,-0.0852,2.7607
12,177,3.54,approach,0.05594,0.04783,0.02902,0.05594,0.03,-2.33,84.03,0.3015,0.0151,5.779,0.934,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0535,0.1967,-0.0843,13.5636
13,177,3.54,approach,0.05284,0.04817,0.02172,0.05284,0.03,-4.1,83.84,0.3031,0.0142,5.685,1.216,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0008,0.2079,-0.0773,23.9369
14,177,3.54,approach,0.06043,0.05046,0.03326,0.06043,0.03,-1.16,84.51,0.3025,0.0159,6.07,0.61,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.176,-0.0907,13.379
15,177,3.54,approach,0.05106,0.04373,0.02635,0.05106,0.03,-4.74,82.63,0.3032,0.0133,5.577,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0165,0.2022,-0.0756,12.6866
0,178,3.56,approach,0.05392,0.04728,0.02592,0.05392,0.03,-4.13,83.56,0.3031,0.0141,5.845,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.023,0.196,-0.0788,19.8585
1,178,3.56,approach,0.05594,0.04562,0.03238,0.05594,0.03,-3.08,84.45,0.3027,0.0148,5.913,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0652,0.1821,-0.0832,8.9158
2,178,3.56,approach,0.05506,0.04532,0.03126,0.05506,0.03,-4.71,83.77,0.3031,0.0132,5.679,0.927,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0351,0.19,-0.0796,4.1212
3,178,3.56,approach,0.05348,0.04469,0.02937,0.05348,0.03,-4.93,83.11,0.304,0.0136,5.818,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0302,0.1857,-0.0778,12.497
4,178,3.56,approach,0.06243,0.05014,0.03719,0.06243,0.03,0.19,85.6,0.3017,0.0162,6.17,1.019,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1134,0.1859,-0.0935,3.3884
5,178,3.56,approach,0.05921,0.05073,0.03053,0.05921,0.03,0.13,84.74,0.3012,0.0163,6.097,0.52,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0882,0.1877,-0.0915,16.4243
6,178,3.56,approach,0.0566,0.04288,0.03695,0.0566,0.03,-1.71,85.49,0.3018,0.0157,6.006,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1158,0.1931,-0.085,5.9689
